55157,11,1,11,1,going
55158,15,1,36,0,going
55159,19,1,35,1,going
55160,13,6,26,2,going
55161,18,12,18,2,going
55162,2,3,39,1,going
55163,6,7,24,2,going
55164,0,7,0,1,going
55165,12,9,21,2,going
55166,17,10,30,2,going
55167,7,10,37,2,going
55168,5,11,20,2,going
55169,14,9,23,2,going
55170,18,13,18,2,going
55171,3,7,3,0,going
55172,1,0,38,1,going
55173,8,0,8,1,going
55174,9,2,9,1,going
55175,11,2,11,1,going
55176,15,2,36,0,going
55177,19,2,35,1,going
55178,13,7,26,2,going
55179,10,1,34,4,going
55180,2,4,39,1,going
55181,0,8,0,1,going
55182,6,8,24,2,going
55183,12,10,21,2,going
55184,17,11,30,2,going
55185,7,11,37,2,going
55186,5,12,20,2,going
55187,14,10,23,2,going
55188,18,9,18,2,going
55189,5,13,20,2,going
55190,10,2,34,4,going
55191,3,8,3,0,going
55192,1,1,38,1,going
55193,8,1,8,1,going
55194,9,3,9,1,going
55195,11,3,11,1,going
55196,15,3,36,0,going
55197,19,3,35,1,going
55198,13,8,26,2,going
55199,12,11,21,2,going
55200,17,12,30,2,going
55201,7,12,37,2,going
55202,14,11,23,2,going
55203,5,9,20,2,going
55204,18,10,18,2,going
55205,17,13,30,2,going
55206,7,13,37,2,going
55207,2,6,39,1,in
55207,10,3,34,4,going
55208,2,5,39,1,going
55209,0,0,0,1,going
55210,6,9,24,2,going
55211,12,12,21,2,going
55212,0,1,0,1,in
55212,17,9,30,2,going
55213,7,9,37,2,going
55214,14,12,23,2,going
55215,5,10,20,2,going
55216,18,11,18,2,going
55217,10,0,34,4,going
55218,8,2,8,1,going
55218,11,4,11,1,going
55218,13,9,26,2,going
55218,15,4,36,0,going
55218,19,4,35,1,going
55219,9,4,9,1,going
55228,0,4,0,1,out
55228,6,10,24,2,coming
55229,3,4,3,0,out
55230,9,8,9,1,out
55231,11,8,11,1,out
55231,3,10,3,0,coming
55231,3,9,3,0,going
55232,15,11,36,0,out
55233,19,8,35,1,out
55234,1,6,38,1,out
55235,13,4,26,2,out
55236,8,6,8,1,out
55237,2,1,39,1,out
55237,1,3,38,1,coming
55237,1,2,38,1,going
55238,6,5,24,2,out
55239,0,5,0,1,out
55240,3,5,3,0,out
55241,9,0,9,1,out
55242,11,0,11,1,out
55243,15,0,36,0,out
55244,19,0,35,1,out
55245,1,7,38,1,out
55246,13,5,26,2,out
55247,8,7,8,1,out
55248,2,2,39,1,out
55249,6,6,24,2,out
55250,0,6,0,1,out
55251,12,13,21,2,out
55251,12,13,21,2,coming
55252,14,13,23,2,out
55252,14,13,23,2,coming
55253,3,6,3,0,out
55254,1,8,38,1,out
55255,8,8,8,1,out
55256,9,1,9,1,out
55257,11,1,11,1,out
55258,15,1,36,0,out
55259,19,1,35,1,out
55260,13,6,26,2,out
55261,18,12,18,2,out
55261,18,12,18,2,coming
55262,2,3,39,1,out
55263,6,7,24,2,out
55264,0,7,0,1,out
55265,12,9,21,2,out
55266,17,10,30,2,out
55266,17,10,30,2,coming
55267,7,10,37,2,out
55267,7,10,37,2,coming
55268,5,11,20,2,out
55268,5,11,20,2,coming
55269,14,9,23,2,out
55270,18,13,18,2,out
55271,3,7,3,0,out
55272,1,0,38,1,out
55273,8,0,8,1,out
55274,9,2,9,1,out
55275,11,2,11,1,out
55276,15,2,36,0,out
55277,19,2,35,1,out
55278,13,7,26,2,out
55279,10,1,34,4,out
55279,10,1,34,4,coming
55280,2,4,39,1,out
55281,0,8,0,1,out
55282,6,8,24,2,out
55283,12,10,21,2,out
55284,17,11,30,2,out
55285,7,11,37,2,out
55286,5,12,20,2,out
55287,14,10,23,2,out
55288,18,9,18,2,out
55289,5,13,20,2,out
55290,10,2,34,4,out
55291,3,8,3,0,out
55292,1,1,38,1,out
55293,8,1,8,1,out
55294,9,3,9,1,out
55295,11,3,11,1,out
55296,15,3,36,0,out
55297,19,3,35,1,out
55298,13,8,26,2,out
55299,12,11,21,2,out
55300,17,12,30,2,out
55301,7,12,37,2,out
55302,14,11,23,2,out
55303,5,9,20,2,out
55304,18,10,18,2,out
55305,17,13,30,2,out
55306,7,13,37,2,out
55307,10,3,34,4,out
55308,2,5,39,1,out
55309,0,0,0,1,out
55310,6,9,24,2,out
55311,12,12,21,2,out
55312,17,9,30,2,out
55313,7,9,37,2,out
55314,14,12,23,2,out
55315,5,10,20,2,out
55316,18,11,18,2,out
55317,10,0,34,4,out
55318,8,2,8,1,out
55318,11,4,11,1,out
55318,13,9,26,2,out
55318,15,4,36,0,out
55318,19,4,35,1,out
55318,8,2,8,1,coming
55318,11,4,11,1,coming
55318,13,9,26,2,coming
55318,15,4,36,0,coming
55318,19,4,35,1,coming
55319,9,4,9,1,out
55319,9,4,9,1,coming
55328,6,10,24,2,in
55331,3,9,3,0,out
55331,3,10,3,0,in
55335,2,7,39,1,coming
55337,1,2,38,1,out
55337,1,3,38,1,in
55340,0,2,0,1,coming
55351,12,13,21,2,in
55352,14,13,23,2,in
55361,18,12,18,2,in
55366,17,10,30,2,in
55367,7,10,37,2,in
55368,5,11,20,2,in
55370,12,9,21,2,coming
55371,14,9,23,2,coming
55379,10,1,34,4,in
55418,8,2,8,1,in
55418,11,4,11,1,in
55418,13,9,26,2,in
55418,15,4,36,0,in
55418,19,4,35,1,in
55419,9,4,9,1,in
55435,2,7,39,1,in
55439,8,3,8,1,coming
55440,0,2,0,1,in
55440,9,5,9,1,coming
55441,11,5,11,1,coming
55442,15,5,36,0,coming
55442,19,5,35,1,coming
55453,3,11,3,0,coming
55456,6,11,24,2,coming
55460,13,10,26,2,coming
55465,1,4,38,1,coming
55470,12,9,21,2,in
55471,14,9,23,2,in
55489,18,13,18,2,coming
55494,17,11,30,2,coming
55495,7,11,37,2,coming
55496,5,12,20,2,coming
55507,10,2,34,4,coming
55539,8,3,8,1,in
55540,9,5,9,1,in
55541,11,5,11,1,in
55542,15,5,36,0,in
55542,19,5,35,1,in
55553,3,11,3,0,in
55554,3,0,3,0,coming
55556,6,11,24,2,in
55560,13,10,26,2,in
55563,2,8,39,1,coming
55565,1,4,38,1,in
55568,0,3,0,1,coming
55584,12,10,21,2,coming
55585,14,10,23,2,coming
55589,18,13,18,2,in
55594,17,11,30,2,in
55595,7,11,37,2,in
55596,5,12,20,2,in
55607,10,2,34,4,in
55608,18,9,18,2,coming
55654,3,0,3,0,in
55663,2,8,39,1,in
55667,8,4,8,1,coming
55668,0,3,0,1,in
55668,9,6,9,1,coming
55669,11,6,11,1,coming
55670,15,6,36,0,coming
55670,19,6,35,1,coming
55684,12,10,21,2,in
55684,6,12,24,2,coming
55685,14,10,23,2,in
55688,13,11,26,2,coming
55693,1,5,38,1,coming
55708,18,9,18,2,in
55722,17,12,30,2,coming
55723,7,12,37,2,coming
55724,5,13,20,2,coming
55735,10,3,34,4,coming
55767,8,4,8,1,in
55768,9,6,9,1,in
55769,11,6,11,1,in
55769,2,0,39,1,coming
55770,15,6,36,0,in
55770,19,6,35,1,in
55782,3,1,3,0,coming
55784,6,12,24,2,in
55788,13,11,26,2,in
55793,1,5,38,1,in
55796,0,4,0,1,coming
55812,12,11,21,2,coming
55813,14,11,23,2,coming
55822,17,12,30,2,in
55822,18,10,18,2,coming
55823,7,12,37,2,in
55824,5,13,20,2,in
55835,10,3,34,4,in
55843,5,9,20,2,coming
55869,2,0,39,1,in
55882,3,1,3,0,in
55895,8,5,8,1,coming
55896,0,4,0,1,in
55896,9,7,9,1,coming
55897,11,7,11,1,coming
55898,15,7,36,0,coming
55898,19,7,35,1,coming
55912,12,11,21,2,in
55912,6,13,24,2,coming
55913,14,11,23,2,in
55916,13,12,26,2,coming
55921,1,6,38,1,coming
55922,18,10,18,2,in
55943,5,9,20,2,in
55950,17,13,30,2,coming
55951,7,13,37,2,coming
55953,10,0,34,4,coming
55995,8,5,8,1,in
55996,9,7,9,1,in
55997,11,7,11,1,in
55997,2,1,39,1,coming
55998,15,7,36,0,in
55998,19,7,35,1,in
56010,3,2,3,0,coming
56012,6,13,24,2,in
56016,13,12,26,2,in
56021,1,6,38,1,in
56024,0,5,0,1,coming
56031,6,9,24,2,coming
56040,12,12,21,2,coming
56041,14,12,23,2,coming
56050,17,13,30,2,in
56050,18,11,18,2,coming
56051,7,13,37,2,in
56053,10,0,34,4,in
56057,5,10,20,2,coming
56069,17,9,30,2,coming
56070,7,9,37,2,coming
56097,2,1,39,1,in
56110,3,2,3,0,in
56123,8,6,8,1,coming
56124,0,5,0,1,in
56124,9,8,9,1,coming
56125,11,8,11,1,coming
56126,15,8,36,0,coming
56126,19,8,35,1,coming
56131,6,9,24,2,in
56140,12,12,21,2,in
56141,14,12,23,2,in
56144,13,13,26,2,coming
56149,1,7,38,1,coming
56150,18,11,18,2,in
56157,5,10,20,2,in
56169,17,9,30,2,in
56170,7,9,37,2,in
56223,8,6,8,1,in
56224,9,8,9,1,in
56225,11,8,11,1,in
56225,2,2,39,1,coming
56226,15,8,36,0,in
56226,19,8,35,1,in
56238,3,3,3,0,coming
56244,13,13,26,2,in
56249,1,7,38,1,in
56252,0,6,0,1,coming
56325,2,2,39,1,in
56330,9,0,9,1,coming
56331,11,0,11,1,coming
56332,19,0,35,1,coming
56338,3,3,3,0,in
56351,8,7,8,1,coming
56352,0,6,0,1,in
56354,15,9,36,0,coming
56377,1,8,38,1,coming
56430,9,0,9,1,in
56431,11,0,11,1,in
56432,19,0,35,1,in
56451,8,7,8,1,in
56453,2,3,39,1,coming
56454,15,9,36,0,in
56466,3,4,3,0,coming
56477,1,8,38,1,in
56480,2,6,39,1,going
56481,0,1,0,1,going
56482,8,2,8,1,going
56483,9,4,9,1,going
56484,11,4,11,1,going
56485,15,4,36,0,going
56486,19,4,35,1,going
56487,3,10,3,0,going
56488,1,3,38,1,going
56489,3,11,3,0,going
56490,2,7,39,1,going
56491,0,2,0,1,going
56492,8,3,8,1,going
56493,9,5,9,1,going
56494,11,5,11,1,going
56495,15,5,36,0,going
56496,19,5,35,1,going
56497,1,4,38,1,going
56498,2,8,39,1,going
56499,3,0,3,0,going
56500,0,3,0,1,going
56501,5,13,20,2,going
56502,8,4,8,1,going
56503,9,6,9,1,going
56504,11,6,11,1,going
56505,15,6,36,0,going
56506,19,6,35,1,going
56507,1,5,38,1,going
56508,17,12,30,2,going
56509,7,12,37,2,going
56510,2,0,39,1,going
56511,3,1,3,0,going
56512,0,4,0,1,going
56513,6,13,24,2,going
56514,12,11,21,2,going
56515,14,11,23,2,going
56516,18,10,18,2,going
56517,5,9,20,2,going
56518,17,13,30,2,going
56519,7,13,37,2,going
56520,8,5,8,1,going
56521,9,7,9,1,going
56522,11,7,11,1,going
56523,15,7,36,0,going
56524,19,7,35,1,going
56525,13,12,26,2,going
56526,1,6,38,1,going
56527,10,0,34,4,going
56528,2,1,39,1,going
56529,3,2,3,0,going
56530,6,9,24,2,going
56531,0,5,0,1,going
56532,13,13,26,2,going
56533,12,12,21,2,going
56534,14,12,23,2,going
56535,18,11,18,2,going
56536,17,9,30,2,going
56537,7,9,37,2,going
56538,5,10,20,2,going
56539,12,13,21,2,going
56540,14,13,23,2,going
56541,10,1,34,4,going
56542,9,8,9,1,going
56543,11,8,11,1,going
56544,19,8,35,1,going
56545,8,6,8,1,going
56546,15,8,36,0,going
56547,6,10,24,2,going
56548,1,7,38,1,going
56549,13,9,26,2,going
56550,12,9,21,2,going
56551,14,9,23,2,going
56552,18,12,18,2,going
56553,2,3,39,1,in
56553,17,10,30,2,going
56554,7,10,37,2,going
56555,5,11,20,2,going
56556,18,13,18,2,going
56557,10,2,34,4,going
56558,2,2,39,1,going
56559,3,3,3,0,going
56560,0,6,0,1,going
56561,6,11,24,2,going
56562,13,10,26,2,going
56563,12,10,21,2,going
56564,14,10,23,2,going
56565,17,11,30,2,going
56566,3,4,3,0,in
56566,18,9,18,2,going
56567,7,11,37,2,going
56568,5,12,20,2,going
56569,10,3,34,4,going
56570,9,0,9,1,going
56571,11,0,11,1,going
56572,19,0,35,1,going
56573,1,8,38,1,going
56573,6,12,24,2,going
56573,8,7,8,1,going
56573,13,11,26,2,going
56573,15,9,36,0,going
56574,2,3,39,1,going
56575,3,4,3,0,going
56580,2,6,39,1,out
56580,0,7,0,1,coming
56581,0,1,0,1,out
56581,9,1,9,1,coming
56582,8,2,8,1,out
56582,11,1,11,1,coming
56583,9,4,9,1,out
56583,19,1,35,1,coming
56584,11,4,11,1,out
56585,15,4,36,0,out
56586,19,4,35,1,out
56587,3,10,3,0,out
56588,1,3,38,1,out
56589,3,11,3,0,out
56590,2,7,39,1,out
56591,0,2,0,1,out
56592,8,3,8,1,out
56593,9,5,9,1,out
56594,11,5,11,1,out
56595,15,5,36,0,out
56596,19,5,35,1,out
56597,1,4,38,1,out
56598,2,8,39,1,out
56599,3,0,3,0,out
56600,0,3,0,1,out
56601,5,13,20,2,out
56601,5,13,20,2,coming
56602,8,4,8,1,out
56603,9,6,9,1,out
56604,11,6,11,1,out
56605,15,6,36,0,out
56606,19,6,35,1,out
56607,1,5,38,1,out
56608,17,12,30,2,out
56608,17,12,30,2,coming
56609,7,12,37,2,out
56609,7,12,37,2,coming
56610,2,0,39,1,out
56611,3,1,3,0,out
56612,0,4,0,1,out
56613,6,13,24,2,out
56614,12,11,21,2,out
56614,12,11,21,2,coming
56615,14,11,23,2,out
56615,14,11,23,2,coming
56616,18,10,18,2,out
56616,18,10,18,2,coming
56617,5,9,20,2,out
56618,17,13,30,2,out
56619,7,13,37,2,out
56620,8,5,8,1,out
56621,9,7,9,1,out
56622,11,7,11,1,out
56623,15,7,36,0,out
56624,19,7,35,1,out
56625,13,12,26,2,out
56626,1,6,38,1,out
56627,10,0,34,4,out
56627,10,0,34,4,coming
56628,2,1,39,1,out
56629,3,2,3,0,out
56630,6,9,24,2,out
56631,0,5,0,1,out
56632,13,13,26,2,out
56633,12,12,21,2,out
56634,14,12,23,2,out
56635,18,11,18,2,out
56636,17,9,30,2,out
56637,7,9,37,2,out
56638,5,10,20,2,out
56639,12,13,21,2,out
56640,14,13,23,2,out
56641,10,1,34,4,out
56642,9,8,9,1,out
56643,11,8,11,1,out
56644,19,8,35,1,out
56645,8,6,8,1,out
56646,15,8,36,0,out
56647,6,10,24,2,out
56648,1,7,38,1,out
56649,13,9,26,2,out
56650,12,9,21,2,out
56651,14,9,23,2,out
56652,18,12,18,2,out
56653,17,10,30,2,out
56654,7,10,37,2,out
56655,5,11,20,2,out
56656,18,13,18,2,out
56657,10,2,34,4,out
56658,2,2,39,1,out
56659,3,3,3,0,out
56660,0,6,0,1,out
56661,6,11,24,2,out
56662,13,10,26,2,out
56663,12,10,21,2,out
56664,14,10,23,2,out
56665,17,11,30,2,out
56666,18,9,18,2,out
56667,7,11,37,2,out
56668,5,12,20,2,out
56669,10,3,34,4,out
56670,9,0,9,1,out
56671,11,0,11,1,out
56672,19,0,35,1,out
56673,1,8,38,1,out
56673,6,12,24,2,out
56673,8,7,8,1,out
56673,13,11,26,2,out
56673,15,9,36,0,out
56673,1,8,38,1,coming
56673,6,12,24,2,coming
56673,8,7,8,1,coming
56673,13,11,26,2,coming
56673,15,9,36,0,coming
56674,2,3,39,1,out
56674,2,3,39,1,coming
56675,3,4,3,0,out
56675,3,4,3,0,coming
56680,0,7,0,1,in
56681,9,1,9,1,in
56682,11,1,11,1,in
56683,19,1,35,1,in
56701,5,13,20,2,in
56708,17,12,30,2,in
56709,7,12,37,2,in
56714,12,11,21,2,in
56715,14,11,23,2,in
56716,18,10,18,2,in
56720,5,9,20,2,coming
56727,10,0,34,4,in
56773,1,8,38,1,in
56773,6,12,24,2,in
56773,8,7,8,1,in
56773,13,11,26,2,in
56773,15,9,36,0,in
56774,2,3,39,1,in
56775,3,4,3,0,in
56779,8,8,8,1,coming
56782,15,10,36,0,coming
56783,1,0,38,1,coming
56808,0,8,0,1,coming
56809,9,2,9,1,coming
56810,11,2,11,1,coming
56811,19,2,35,1,coming
56820,5,9,20,2,in
56829,6,13,24,2,coming
56833,13,12,26,2,coming
56836,17,13,30,2,coming
56837,7,13,37,2,coming
56842,12,12,21,2,coming
56843,14,12,23,2,coming
56844,18,11,18,2,coming
56855,10,1,34,4,coming
56879,8,8,8,1,in
56881,2,4,39,1,coming
56882,15,10,36,0,in
56883,1,0,38,1,in
56894,3,5,3,0,coming
56908,0,8,0,1,in
56909,9,2,9,1,in
56910,11,2,11,1,in
56911,19,2,35,1,in
56929,6,13,24,2,in
56933,13,12,26,2,in
56934,5,10,20,2,coming
56936,17,13,30,2,in
56937,7,13,37,2,in
56942,12,12,21,2,in
56943,14,12,23,2,in
56944,18,11,18,2,in
56948,6,9,24,2,coming
56955,10,1,34,4,in
56955,17,9,30,2,coming
56956,7,9,37,2,coming
56981,2,4,39,1,in
56985,8,0,8,1,coming
56994,3,5,3,0,in
57004,15,11,36,0,coming
57011,1,1,38,1,coming
57014,0,0,0,1,coming
57034,5,10,20,2,in
57037,9,3,9,1,coming
57038,11,3,11,1,coming
57039,19,3,35,1,coming
57048,6,9,24,2,in
57055,17,9,30,2,in
57056,7,9,37,2,in
57061,13,13,26,2,coming
57070,12,13,21,2,coming
57071,14,13,23,2,coming
57072,18,12,18,2,coming
57083,10,2,34,4,coming
57085,8,0,8,1,in
57104,15,11,36,0,in
57105,15,0,36,0,coming
57109,2,5,39,1,coming
57111,1,1,38,1,in
57114,0,0,0,1,in
57122,3,6,3,0,coming
57137,9,3,9,1,in
57138,11,3,11,1,in
57139,19,3,35,1,in
57161,13,13,26,2,in
57162,5,11,20,2,coming
57162,6,10,24,2,coming
57169,17,10,30,2,coming
57170,12,13,21,2,in
57170,7,10,37,2,coming
57171,14,13,23,2,in
57172,18,12,18,2,in
57180,13,9,26,2,coming
57183,10,2,34,4,in
57189,12,9,21,2,coming
57190,14,9,23,2,coming
57205,15,0,36,0,in
57209,2,5,39,1,in
57213,8,1,8,1,coming
57222,3,6,3,0,in
57239,1,2,38,1,coming
57242,0,1,0,1,coming
57262,5,11,20,2,in
57262,6,10,24,2,in
57265,9,4,9,1,coming
57266,11,4,11,1,coming
57267,19,4,35,1,coming
57269,17,10,30,2,in
57270,7,10,37,2,in
57280,13,9,26,2,in
57289,12,9,21,2,in
57290,14,9,23,2,in
57300,18,13,18,2,coming
57311,10,3,34,4,coming
57313,8,1,8,1,in
57333,15,1,36,0,coming
57337,2,6,39,1,coming
57339,1,2,38,1,in
57342,0,1,0,1,in
57350,3,7,3,0,coming
57365,9,4,9,1,in
57366,11,4,11,1,in
57367,19,4,35,1,in
57390,5,12,20,2,coming
57390,6,11,24,2,coming
57394,13,10,26,2,coming
57397,17,11,30,2,coming
57398,7,11,37,2,coming
57400,18,13,18,2,in
57403,12,10,21,2,coming
57404,14,10,23,2,coming
57411,10,3,34,4,in
57419,18,9,18,2,coming
57433,15,1,36,0,in
57437,2,6,39,1,in
57441,8,2,8,1,coming
57450,3,7,3,0,in
57467,1,3,38,1,coming
57470,0,2,0,1,coming
57490,5,12,20,2,in
57490,6,11,24,2,in
57493,9,5,9,1,coming
57494,13,10,26,2,in
57494,11,5,11,1,coming
57495,19,5,35,1,coming
57497,17,11,30,2,in
57498,7,11,37,2,in
57503,12,10,21,2,in
57504,14,10,23,2,in
57519,18,9,18,2,in
57541,8,2,8,1,in
57561,15,2,36,0,coming
57565,2,7,39,1,coming
57567,1,3,38,1,in
57570,0,2,0,1,in
57578,3,8,3,0,coming
57593,9,5,9,1,in
57594,11,5,11,1,in
57595,19,5,35,1,in
57661,15,2,36,0,in
57665,2,7,39,1,in
57669,8,3,8,1,coming
57678,3,8,3,0,in
57695,1,4,38,1,coming
57698,0,3,0,1,coming
57721,9,6,9,1,coming
57722,11,6,11,1,coming
57723,19,6,35,1,coming
57769,8,3,8,1,in
57789,15,3,36,0,coming
57793,2,8,39,1,coming
57795,1,4,38,1,in
57798,0,3,0,1,in
57806,3,9,3,0,coming
57821,9,6,9,1,in
57822,11,6,11,1,in
57823,19,6,35,1,in
57889,15,3,36,0,in
57893,2,8,39,1,in
57897,8,4,8,1,coming
57906,3,9,3,0,in
57923,8,7,8,1,going
57924,15,9,36,0,going
57925,1,8,38,1,going
57926,0,7,0,1,going
57927,9,1,9,1,going
57928,11,1,11,1,going
57929,19,1,35,1,going
57930,2,3,39,1,going
57931,3,4,3,0,going
57932,8,8,8,1,going
57933,15,10,36,0,going
57934,1,0,38,1,going
57935,0,8,0,1,going
57936,9,2,9,1,going
57937,11,2,11,1,going
57938,19,2,35,1,going
57939,15,11,36,0,going
57940,2,4,39,1,going
57941,3,5,3,0,going
57942,8,0,8,1,going
57943,1,1,38,1,going
57944,0,0,0,1,going
57945,9,3,9,1,going
57946,11,3,11,1,going
57947,19,3,35,1,going
57948,15,0,36,0,going
57949,2,5,39,1,going
57950,3,6,3,0,going
57951,18,13,18,2,going
57952,8,1,8,1,going
57953,1,2,38,1,going
57954,0,1,0,1,going
57955,9,4,9,1,going
57956,11,4,11,1,going
57957,19,4,35,1,going
57958,15,1,36,0,going
57959,2,6,39,1,going
57960,3,7,3,0,going
57961,5,12,20,2,going
57962,6,11,24,2,going
57963,13,10,26,2,going
57964,17,11,30,2,going
57965,7,11,37,2,going
57966,12,10,21,2,going
57967,14,10,23,2,going
57968,18,9,18,2,going
57969,5,13,20,2,going
57970,10,0,34,4,going
57971,8,2,8,1,going
57972,1,3,38,1,going
57973,0,2,0,1,going
57974,9,5,9,1,going
57975,11,5,11,1,going
57976,19,5,35,1,going
57977,6,12,24,2,going
57978,13,11,26,2,going
57979,5,9,20,2,going
57980,17,12,30,2,going
57981,7,12,37,2,going
57982,12,11,21,2,going
57983,14,11,23,2,going
57984,18,10,18,2,going
57985,6,13,24,2,going
57986,17,13,30,2,going
57987,7,13,37,2,going
57988,10,1,34,4,going
57989,15,2,36,0,going
57990,2,7,39,1,going
57991,3,8,3,0,going
57992,13,12,26,2,going
57993,5,10,20,2,going
57994,6,9,24,2,going
57995,17,9,30,2,going
57996,7,9,37,2,going
57997,8,4,8,1,in
57997,12,12,21,2,going
57998,14,12,23,2,going
57999,18,11,18,2,going
58000,8,3,8,1,going
58001,13,13,26,2,going
58002,12,13,21,2,going
58003,14,13,23,2,going
58004,10,2,34,4,going
58005,1,4,38,1,going
58006,0,3,0,1,going
58007,9,6,9,1,going
58008,11,6,11,1,going
58009,19,6,35,1,going
58010,2,8,39,1,going
58011,15,3,36,0,going
58012,5,11,20,2,going
58013,6,10,24,2,going
58014,13,9,26,2,going
58015,17,10,30,2,going
58016,7,10,37,2,going
58017,3,9,3,0,going
58017,8,4,8,1,going
58017,10,3,34,4,going
58017,12,9,21,2,going
58017,14,9,23,2,going
58017,18,12,18,2,going
58023,8,7,8,1,out
58023,0,4,0,1,coming
58024,15,9,36,0,out
58024,1,5,38,1,coming
58025,1,8,38,1,out
58025,2,0,39,1,coming
58026,0,7,0,1,out
58026,9,7,9,1,coming
58027,9,1,9,1,out
58027,11,7,11,1,coming
58028,11,1,11,1,out
58028,19,7,35,1,coming
58029,19,1,35,1,out
58030,2,3,39,1,out
58031,3,4,3,0,out
58032,8,8,8,1,out
58033,15,10,36,0,out
58033,15,10,36,0,coming
58034,1,0,38,1,out
58035,0,8,0,1,out
58036,9,2,9,1,out
58037,11,2,11,1,out
58038,19,2,35,1,out
58039,15,11,36,0,out
58040,2,4,39,1,out
58041,3,5,3,0,out
58042,8,0,8,1,out
58043,1,1,38,1,out
58044,0,0,0,1,out
58045,9,3,9,1,out
58046,11,3,11,1,out
58047,19,3,35,1,out
58048,15,0,36,0,out
58049,2,5,39,1,out
58050,3,6,3,0,out
58051,18,13,18,2,out
58051,18,13,18,2,coming
58052,8,1,8,1,out
58053,1,2,38,1,out
58054,0,1,0,1,out
58055,9,4,9,1,out
58056,11,4,11,1,out
58057,19,4,35,1,out
58058,15,1,36,0,out
58059,2,6,39,1,out
58060,3,7,3,0,out
58061,5,12,20,2,out
58061,5,12,20,2,coming
58062,6,11,24,2,out
58062,6,11,24,2,coming
58063,13,10,26,2,out
58063,13,10,26,2,coming
58064,17,11,30,2,out
58064,17,11,30,2,coming
58065,7,11,37,2,out
58065,7,11,37,2,coming
58066,12,10,21,2,out
58067,14,10,23,2,out
58068,18,9,18,2,out
58069,5,13,20,2,out
58070,10,0,34,4,out
58071,8,2,8,1,out
58072,1,3,38,1,out
58073,0,2,0,1,out
58074,9,5,9,1,out
58075,11,5,11,1,out
58076,19,5,35,1,out
58077,6,12,24,2,out
58078,13,11,26,2,out
58079,5,9,20,2,out
58080,17,12,30,2,out
58081,7,12,37,2,out
58082,12,11,21,2,out
58083,14,11,23,2,out
58084,18,10,18,2,out
58085,6,13,24,2,out
58086,17,13,30,2,out
58087,7,13,37,2,out
58088,10,1,34,4,out
58089,15,2,36,0,out
58090,2,7,39,1,out
58091,3,8,3,0,out
58092,13,12,26,2,out
58093,5,10,20,2,out
58094,6,9,24,2,out
58095,17,9,30,2,out
58096,7,9,37,2,out
58097,12,12,21,2,out
58098,14,12,23,2,out
58099,18,11,18,2,out
58100,8,3,8,1,out
58101,13,13,26,2,out
58102,12,13,21,2,out
58103,14,13,23,2,out
58104,10,2,34,4,out
58105,1,4,38,1,out
58106,0,3,0,1,out
58107,9,6,9,1,out
58108,11,6,11,1,out
58109,19,6,35,1,out
58110,2,8,39,1,out
58111,15,3,36,0,out
58112,5,11,20,2,out
58113,6,10,24,2,out
58114,13,9,26,2,out
58115,17,10,30,2,out
58116,7,10,37,2,out
58117,3,9,3,0,out
58117,8,4,8,1,out
58117,10,3,34,4,out
58117,12,9,21,2,out
58117,14,9,23,2,out
58117,18,12,18,2,out
58117,3,9,3,0,coming
58117,8,4,8,1,coming
58117,10,3,34,4,coming
58117,12,9,21,2,coming
58117,14,9,23,2,coming
58123,0,4,0,1,in
58124,1,5,38,1,in
58125,2,0,39,1,in
58126,9,7,9,1,in
58127,11,7,11,1,in
58128,19,7,35,1,in
58133,15,10,36,0,in
58139,15,11,36,0,coming
58151,18,13,18,2,in
58161,5,12,20,2,in
58162,6,11,24,2,in
58163,13,10,26,2,in
58164,17,11,30,2,in
58165,7,11,37,2,in
58170,18,9,18,2,coming
58217,3,9,3,0,in
58217,8,4,8,1,in
58217,10,3,34,4,in
58217,12,9,21,2,in
58217,14,9,23,2,in
58220,12,10,21,2,coming
58221,14,10,23,2,coming
58231,10,0,34,4,coming
58234,3,10,3,0,coming
58239,15,11,36,0,in
58251,0,5,0,1,coming
58252,1,6,38,1,coming
58253,2,1,39,1,coming
58254,9,8,9,1,coming
58255,11,8,11,1,coming
58256,19,8,35,1,coming
58270,18,9,18,2,in
58289,5,13,20,2,coming
58290,6,12,24,2,coming
58291,13,11,26,2,coming
58292,17,12,30,2,coming
58293,7,12,37,2,coming
58320,12,10,21,2,in
58321,14,10,23,2,in
58325,8,5,8,1,coming
58331,10,0,34,4,in
58334,3,10,3,0,in
58351,0,5,0,1,in
58352,1,6,38,1,in
58353,2,1,39,1,in
58354,9,8,9,1,in
58355,11,8,11,1,in
58356,19,8,35,1,in
58365,15,0,36,0,coming
58384,18,10,18,2,coming
58389,5,13,20,2,in
58390,6,12,24,2,in
58391,13,11,26,2,in
58392,17,12,30,2,in
58393,7,12,37,2,in
58408,5,9,20,2,coming
58425,8,5,8,1,in
58448,12,11,21,2,coming
58449,14,11,23,2,coming
58456,3,11,3,0,coming
58459,10,1,34,4,coming
58460,9,0,9,1,coming
58461,11,0,11,1,coming
58462,19,0,35,1,coming
58465,15,0,36,0,in
58479,0,6,0,1,coming
58480,1,7,38,1,coming
58481,2,2,39,1,coming
58484,18,10,18,2,in
58508,5,9,20,2,in
58518,6,13,24,2,coming
58519,13,12,26,2,coming
58520,17,13,30,2,coming
58521,7,13,37,2,coming
